Timestamp,Accel,Gyr,Label,Sep
15:17:15.491907,"['76', ' -759', ' 2183', ' 625', ' -616', ' -320', ' -153', ' -1808', ' 2030']","[' 205', ' -852', ' -203', ' 1332', ' 1035', ' -970', ' -1280', ' -418', ' -1089']",pinch2finger,False
15:17:15.494899,"['108', ' -733', ' 2190', ' 625', ' -616', ' -320', ' -40', ' -1764', ' 1978']","[' 205', ' -852', ' -203', ' 1128', ' 1020', ' -983', ' -1280', ' -418', ' -1089']",pinch2finger,False
15:17:15.497271,"['107', ' -753', ' 2143', ' 625', ' -616', ' -320', ' -52', ' -1818', ' 2007']","[' 205', ' -852', ' -203', ' 1074', ' 1027', ' -943', ' -1280', ' -418', ' -1089']",pinch2finger,False
15:17:15.501260,"['18', ' -638', ' 2116', ' 625', ' -616', ' -320', ' -201', ' -1774', ' 1999']","[' -409', ' -867', ' -264', ' 892', ' 1081', ' -903', ' -1280', ' -418', ' -1089']",pinch2finger,False
15:17:15.504252,"['2', ' -637', ' 2066', ' 625', ' -616', ' -320', ' -167', ' -1673', ' 1996']","[' -409', ' -867', ' -264', ' 884', ' 1004', ' -852', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.506256,"['60', ' -620', ' 2038', ' 584', ' -279', ' -281', ' -59', ' -1553', ' 1976']","[' -409', ' -867', ' -264', ' 872', ' 947', ' -816', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.510245,"['124', ' -552', ' 2063', ' 584', ' -279', ' -281', ' -112', ' -1443', ' 1984']","[' -409', ' -867', ' -264', ' 822', ' 889', ' -774', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.513237,"['110', ' -588', ' 2041', ' 584', ' -279', ' -281', ' -197', ' -1383', ' 1926']","[' -409', ' -867', ' -264', ' 883', ' 868', ' -737', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.516228,"['132', ' -591', ' 2041', ' 584', ' -279', ' -281', ' -176', ' -1363', ' 1888']","[' -409', ' -867', ' -264', ' 969', ' 800', ' -690', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.519221,"['188', ' -592', ' 2034', ' 584', ' -279', ' -281', ' -140', ' -1322', ' 1857']","[' -409', ' -867', ' -264', ' 1055', ' 806', ' -635', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.522213,"['186', ' -531', ' 1997', ' 584', ' -279', ' -281', ' -100', ' -1215', ' 1838']","[' -409', ' -867', ' -264', ' 1162', ' 761', ' -610', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.525205,"['209', ' -525', ' 1946', ' 584', ' -279', ' -281', ' -95', ' -1155', ' 1783']","[' -409', ' -867', ' -264', ' 985', ' 717', ' -591', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.528197,"['180', ' -494', ' 1930', ' 584', ' -279', ' -281', ' -66', ' -1097', ' 1761']","[' -409', ' -867', ' -264', ' 1177', ' 780', ' -658', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.531189,"['151', ' -397', ' 1880', ' 584', ' -279', ' -281', ' 28', ' -1034', ' 1705']","[' -409', ' -867', ' -264', ' 1087', ' 827', ' -658', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.534182,"['111', ' -261', ' 1819', ' 584', ' -279', ' -281', ' 5', ' -978', ' 1667']","[' -409', ' -867', ' -264', ' 1224', ' 806', ' -690', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.537173,"['117', ' -212', ' 1723', ' 584', ' -279', ' -281', ' -43', ' -896', ' 1582']","[' -409', ' -867', ' -264', ' 1253', ' 766', ' -737', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.540164,"['169', ' -143', ' 1632', ' 584', ' -279', ' -281', ' -4', ' -876', ' 1506']","[' -409', ' -867', ' -264', ' 1219', ' 819', ' -760', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.543156,"['244', ' -53', ' 1623', ' 584', ' -279', ' -281', ' 67', ' -745', ' 1454']","[' -439', ' -756', ' -27', ' 1272', ' 801', ' -779', ' -1103', ' -213', ' -907']",pinch2finger,False
15:17:15.546155,"['355', ' -71', ' 1542', ' 684', ' -25', ' -113', ' 3', ' -698', ' 1388']","[' -439', ' -756', ' -27', ' 1298', ' 764', ' -777', ' -956', ' 90', ' -846']",pinch2finger,False
15:17:15.549153,"['441', ' -94', ' 1526', ' 684', ' -25', ' -113', ' -30', ' -581', ' 1325']","[' -439', ' -756', ' -27', ' 1312', ' 789', ' -778', ' -956', ' 90', ' -846']",pinch2finger,False
15:17:15.552132,"['535', ' -158', ' 1559', ' 684', ' -25', ' -113', ' -112', ' -613', ' 1254']","[' -439', ' -756', ' -27', ' 1311', ' 764', ' -786', ' -956', ' 90', ' -846']",pinch2finger,False
15:17:15.555130,"['649', ' -305', ' 1629', ' 684', ' -25', ' -113', ' -251', ' -573', ' 1287']","[' -439', ' -756', ' -27', ' 1394', ' 752', ' -827', ' -956', ' 90', ' -846']",pinch2finger,False
15:17:15.558122,"['522', ' -315', ' 1663', ' 684', ' -25', ' -113', ' -252', ' -760', ' 1248']","[' -439', ' -756', ' -27', ' 1534', ' 738', ' -853', ' -956', ' 90', ' -846']",pinch2finger,False
15:17:15.561347,"['619', ' -456', ' 1698', ' 684', ' -25', ' -113', ' -267', ' -760', ' 1284']","[' -439', ' -756', ' -27', ' 1690', ' 730', ' -863', ' -956', ' 90', ' -846']",pinch2finger,False
15:17:15.564342,"['423', ' -460', ' 1823', ' 684', ' -25', ' -113', ' -317', ' -866', ' 1342']","[' -439', ' -756', ' -27', ' 1745', ' 764', ' -907', ' -956', ' 90', ' -846']",pinch2finger,False
15:17:15.567840,"['242', ' -585', ' 1855', ' 684', ' -25', ' -113', ' -391', ' -987', ' 1345']","[' -439', ' -756', ' -27', ' 1861', ' 765', ' -948', ' -956', ' 90', ' -846']",pinch2finger,False
15:17:15.570834,"['184', ' -612', ' 1878', ' 684', ' -25', ' -113', ' -354', ' -991', ' 1346']","[' -439', ' -756', ' -27', ' 1849', ' 814', ' -973', ' -956', ' 90', ' -846']",pinch2finger,False
15:17:15.573826,"['102', ' -580', ' 1877', ' 684', ' -25', ' -113', ' -169', ' -1020', ' 1257']","[' -439', ' -756', ' -27', ' 1849', ' 876', ' -960', ' -956', ' 90', ' -846']",pinch2finger,False
15:17:15.576819,"['137', ' -611', ' 1865', ' 684', ' -25', ' -113', ' -49', ' -991', ' 1149']","[' -439', ' -756', ' -27', ' 1820', ' 931', ' -978', ' -956', ' 90', ' -846']",pinch2finger,False
15:17:15.579811,"['152', ' -650', ' 1838', ' 684', ' -25', ' -113', ' -35', ' -831', ' 1094']","[' -439', ' -756', ' -27', ' 1719', ' 886', ' -968', ' -956', ' 90', ' -846']",pinch2finger,False
15:17:15.582807,"['209', ' -536', ' 1837', ' 684', ' -25', ' -113', ' 21', ' -744', ' 1036']","[' 114', ' -663', ' 99', ' 1529', ' 919', ' -958', ' -956', ' 90', ' -846']",pinch2finger,False
